Symbol,Date,Open,High,Low,Close,Volume
ASML,26-Dec-2022,551.37,551.37,551.37,551.37,0
ASND,26-Dec-2022,119.09,119.09,119.09,119.09,0
ASNS,26-Dec-2022,0.4862,0.4862,0.4862,0.4862,0
ASO,26-Dec-2022,51.4,51.4,51.4,51.4,0
ASPA,26-Dec-2022,10.23,10.23,10.23,10.23,0
ASPAW,26-Dec-2022,0.0575,0.0575,0.0575,0.0575,0
ASPI,26-Dec-2022,1.61,1.61,1.61,1.61,0
ASPS,26-Dec-2022,10.19,10.19,10.19,10.19,0
ASPU,26-Dec-2022,0.25,0.25,0.25,0.25,0
ASRT,26-Dec-2022,4.08,4.08,4.08,4.08,0
ASRV,26-Dec-2022,3.99,3.99,3.99,3.99,0
ASTC,26-Dec-2022,9.77,9.77,9.77,9.77,0
ASTE,26-Dec-2022,41.03,41.03,41.03,41.03,0
ASTI,26-Dec-2022,1.54,1.54,1.54,1.54,0
ASTL,26-Dec-2022,6.41,6.41,6.41,6.41,0
ASTLW,26-Dec-2022,1.14,1.14,1.14,1.14,0
ASTR,26-Dec-2022,0.4511,0.4511,0.4511,0.4511,0
ASTS,26-Dec-2022,3.97,3.97,3.97,3.97,0
ASTSW,26-Dec-2022,1.7,1.7,1.7,1.7,0
ASUR,26-Dec-2022,9.46,9.46,9.46,9.46,0
ASYS,26-Dec-2022,7.85,7.85,7.85,7.85,0
ATAI,26-Dec-2022,2.67,2.67,2.67,2.67,0
ATAK,26-Dec-2022,10.18,10.18,10.18,10.18,0
ATAKR,26-Dec-2022,0.13,0.13,0.13,0.13,0
ATAKW,26-Dec-2022,0.05,0.05,0.05,0.05,0
ATAT,26-Dec-2022,18.5,18.5,18.5,18.5,0
ATCOL,26-Dec-2022,24.05,24.05,24.05,24.05,0
ATCX,26-Dec-2022,5.11,5.11,5.11,5.11,0
ATEC,26-Dec-2022,11.71,11.71,11.71,11.71,0
ATER,26-Dec-2022,0.7953,0.7953,0.7953,0.7953,0
ATEX,26-Dec-2022,30.87,30.87,30.87,30.87,0
ATHA,26-Dec-2022,3.08,3.08,3.08,3.08,0
ATHE,26-Dec-2022,0.3037,0.3037,0.3037,0.3037,0
ATHX,26-Dec-2022,0.802,0.802,0.802,0.802,0
ATIF,26-Dec-2022,2.27,2.27,2.27,2.27,0
ATLC,26-Dec-2022,24.07,24.07,24.07,24.07,0
ATLCL,26-Dec-2022,20.3443,20.3443,20.3443,20.3443,0
ATLCP,26-Dec-2022,17.465,17.465,17.465,17.465,0
ATLO,26-Dec-2022,23.29,23.29,23.29,23.29,0
ATMVU,26-Dec-2022,10.1,10.1,10.1,10.1,0
ATNF,26-Dec-2022,1.24,1.24,1.24,1.24,0
ATNFW,26-Dec-2022,0.0526,0.0526,0.0526,0.0526,0
ATNI,26-Dec-2022,47.59,47.59,47.59,47.59,0
ATNX,26-Dec-2022,0.1549,0.1549,0.1549,0.1549,0
ATOM,26-Dec-2022,6.17,6.17,6.17,6.17,0
ATOS,26-Dec-2022,0.5758,0.5758,0.5758,0.5758,0
ATRA,26-Dec-2022,2.99,2.99,2.99,2.99,0
ATRC,26-Dec-2022,43.69,43.69,43.69,43.69,0
ATRI,26-Dec-2022,560.81,560.81,560.81,560.81,0
ATRO,26-Dec-2022,9.48,9.48,9.48,9.48,0
ATSG,26-Dec-2022,26.01,26.01,26.01,26.01,0
ATVI,26-Dec-2022,75.95,75.95,75.95,75.95,0
ATXG,26-Dec-2022,1.14,1.14,1.14,1.14,0
ATXI,26-Dec-2022,1.22,1.22,1.22,1.22,0
ATXS,26-Dec-2022,14.8,14.8,14.8,14.8,0
ATY,26-Dec-2022,1.46,1.46,1.46,1.46,0
AUB,26-Dec-2022,34.94,34.94,34.94,34.94,0
AUBAP,26-Dec-2022,24.72,24.72,24.72,24.72,0
AUBN,26-Dec-2022,23.3056,23.3056,23.3056,23.3056,0
AUDC,26-Dec-2022,17.55,17.55,17.55,17.55,0
AUGX,26-Dec-2022,1.19,1.19,1.19,1.19,0
AUID,26-Dec-2022,0.6306,0.6306,0.6306,0.6306,0
AUPH,26-Dec-2022,4.53,4.53,4.53,4.53,0
AUR,26-Dec-2022,1.19,1.19,1.19,1.19,0
AURA,26-Dec-2022,10.88,10.88,10.88,10.88,0
AURC,26-Dec-2022,10.07,10.07,10.07,10.07,0
AURCU,26-Dec-2022,10.04,10.04,10.04,10.04,0
AURCW,26-Dec-2022,0.0181,0.0181,0.0181,0.0181,0
AUROW,26-Dec-2022,0.19,0.19,0.19,0.19,0
AUTL,26-Dec-2022,1.865,1.865,1.865,1.865,0
AUUD,26-Dec-2022,1.01,1.01,1.01,1.01,0
AUUDW,26-Dec-2022,0.1999,0.1999,0.1999,0.1999,0
AUVI,26-Dec-2022,0.9801,0.9801,0.9801,0.9801,0
AUVIP,26-Dec-2022,17.6,17.6,17.6,17.6,0
AVAC,26-Dec-2022,10.18,10.18,10.18,10.18,0
AVACW,26-Dec-2022,0.05,0.05,0.05,0.05,0
AVAH,26-Dec-2022,0.77,0.77,0.77,0.77,0
AVAV,26-Dec-2022,84.72,84.72,84.72,84.72,0
AVCT,26-Dec-2022,0.9373,0.9373,0.9373,0.9373,0
AVCTW,26-Dec-2022,0.0895,0.0895,0.0895,0.0895,0
AVDL,26-Dec-2022,6.98,6.98,6.98,6.98,0
AVDX,26-Dec-2022,9.05,9.05,9.05,9.05,0
AVEO,26-Dec-2022,14.93,14.93,14.93,14.93,0
AVGO,26-Dec-2022,552.43,552.43,552.43,552.43,0
AVGR,26-Dec-2022,1.1715,1.1715,1.1715,1.1715,0
AVHI,26-Dec-2022,10.23,10.23,10.23,10.23,0
AVHIU,26-Dec-2022,10.2,10.2,10.2,10.2,0
AVHIW,26-Dec-2022,0.03,0.03,0.03,0.03,0
AVID,26-Dec-2022,25.3,25.3,25.3,25.3,0
AVIR,26-Dec-2022,4.59,4.59,4.59,4.59,0
AVNW,26-Dec-2022,31.1,31.1,31.1,31.1,0
AVO,26-Dec-2022,12.39,12.39,12.39,12.39,0
AVPT,26-Dec-2022,4.27,4.27,4.27,4.27,0
AVPTW,26-Dec-2022,0.5921,0.5921,0.5921,0.5921,0
AVRO,26-Dec-2022,0.7586,0.7586,0.7586,0.7586,0
AVT,26-Dec-2022,41.74,41.74,41.74,41.74,0
AVTE,26-Dec-2022,27.91,27.91,27.91,27.91,0
AVTX,26-Dec-2022,5.01,5.01,5.01,5.01,0
AVXL,26-Dec-2022,8.45,8.45,8.45,8.45,0
AWH,26-Dec-2022,0.3178,0.3178,0.3178,0.3178,0
AWRE,26-Dec-2022,1.75,1.75,1.75,1.75,0
AXDX,26-Dec-2022,0.5722,0.5722,0.5722,0.5722,0
AXGN,26-Dec-2022,9.94,9.94,9.94,9.94,0
AXLA,26-Dec-2022,0.3125,0.3125,0.3125,0.3125,0
AXNX,26-Dec-2022,62.87,62.87,62.87,62.87,0
AXON,26-Dec-2022,168.98,168.98,168.98,168.98,0
AXSM,26-Dec-2022,73.79,73.79,73.79,73.79,0
AXTI,26-Dec-2022,4.4,4.4,4.4,4.4,0
AY,26-Dec-2022,26.45,26.45,26.45,26.45,0
AYLA,26-Dec-2022,0.41,0.41,0.41,0.41,0
AYRO,26-Dec-2022,0.372,0.372,0.372,0.372,0
AYTU,26-Dec-2022,0.19,0.19,0.19,0.19,0
AZ,26-Dec-2022,1.21,1.21,1.21,1.21,0
AZN,26-Dec-2022,67.98,67.98,67.98,67.98,0
AZPN,26-Dec-2022,202.21,202.21,202.21,202.21,0
AZTA,26-Dec-2022,58.45,58.45,58.45,58.45,0
AZYO,26-Dec-2022,4.095,4.095,4.095,4.095,0
BABX,26-Dec-2022,23.05,23.05,23.05,23.05,0
BACK,26-Dec-2022,0.2001,0.2001,0.2001,0.2001,0
BAFN,26-Dec-2022,16.35,16.35,16.35,16.35,0
BAND,26-Dec-2022,23.7,23.7,23.7,23.7,0
BANF,26-Dec-2022,88.55,88.55,88.55,88.55,0
BANFP,26-Dec-2022,30.87,30.87,30.87,30.87,0
BANR,26-Dec-2022,62.99,62.99,62.99,62.99,0
BANX,26-Dec-2022,17.8,17.8,17.8,17.8,0
BAOS,26-Dec-2022,0.89,0.89,0.89,0.89,0
BASE,26-Dec-2022,12.9,12.9,12.9,12.9,0
BATRA,26-Dec-2022,32.79,32.79,32.79,32.79,0
BATRK,26-Dec-2022,32.38,32.38,32.38,32.38,0
BBBY,26-Dec-2022,2.58,2.58,2.58,2.58,0
BBCP,26-Dec-2022,5.92,5.92,5.92,5.92,0
BBGI,26-Dec-2022,1.01,1.01,1.01,1.01,0
BBH,26-Dec-2022,162.155,162.155,162.155,162.155,0
BBIG,26-Dec-2022,0.5267,0.5267,0.5267,0.5267,0
BBIO,26-Dec-2022,7.88,7.88,7.88,7.88,0
BBLG,26-Dec-2022,0.21,0.21,0.21,0.21,0
BBLGW,26-Dec-2022,0.0376,0.0376,0.0376,0.0376,0
BBSI,26-Dec-2022,94.37,94.37,94.37,94.37,0
BCAB,26-Dec-2022,8.32,8.32,8.32,8.32,0
BCAN,26-Dec-2022,3.8,3.8,3.8,3.8,0
BCBP,26-Dec-2022,18.04,18.04,18.04,18.04,0
BCDA,26-Dec-2022,1.81,1.81,1.81,1.81,0
BCDAW,26-Dec-2022,0.6273,0.6273,0.6273,0.6273,0
BCEL,26-Dec-2022,0.9145,0.9145,0.9145,0.9145,0
BCLI,26-Dec-2022,1.7,1.7,1.7,1.7,0
BCML,26-Dec-2022,18.91,18.91,18.91,18.91,0
BCOR,26-Dec-2022,25.28,25.28,25.28,25.28,0
BCOV,26-Dec-2022,5.2,5.2,5.2,5.2,0
BCOW,26-Dec-2022,9.91,9.91,9.91,9.91,0
BCPC,26-Dec-2022,121.8,121.8,121.8,121.8,0
BCRX,26-Dec-2022,11.45,11.45,11.45,11.45,0
BCSA,26-Dec-2022,10.27,10.27,10.27,10.27,0
BCSAU,26-Dec-2022,10.27,10.27,10.27,10.27,0
BCSAW,26-Dec-2022,0.04,0.04,0.04,0.04,0
BCTX,26-Dec-2022,4.6,4.6,4.6,4.6,0
BCTXW,26-Dec-2022,1.9,1.9,1.9,1.9,0
BCYC,26-Dec-2022,30.02,30.02,30.02,30.02,0
BDSX,26-Dec-2022,1.65,1.65,1.65,1.65,0
BDTX,26-Dec-2022,1.29,1.29,1.29,1.29,0
BEAM,26-Dec-2022,40.36,40.36,40.36,40.36,0
BEAT,26-Dec-2022,4.54,4.54,4.54,4.54,0
BEATW,26-Dec-2022,1.15,1.15,1.15,1.15,0
BECN,26-Dec-2022,53.5,53.5,53.5,53.5,0
BEEM,26-Dec-2022,15.96,15.96,15.96,15.96,0
BEEMW,26-Dec-2022,10,10,10,10,0
BELFA,26-Dec-2022,31.38,31.38,31.38,31.38,0
BELFB,26-Dec-2022,33.05,33.05,33.05,33.05,0
BFC,26-Dec-2022,93,93,93,93,0
BFI,26-Dec-2022,1.32,1.32,1.32,1.32,0
BFIIW,26-Dec-2022,0.0506,0.0506,0.0506,0.0506,0
BFIN,26-Dec-2022,9.9,9.9,9.9,9.9,0
BFIT,26-Dec-2022,21.0255,21.0255,21.0255,21.0255,0
BFRI,26-Dec-2022,0.93,0.93,0.93,0.93,0
BFRIW,26-Dec-2022,0.27,0.27,0.27,0.27,0
BFST,26-Dec-2022,21.98,21.98,21.98,21.98,0
BGCP,26-Dec-2022,3.83,3.83,3.83,3.83,0
BGFV,26-Dec-2022,9.09,9.09,9.09,9.09,0
BGNE,26-Dec-2022,226.07,226.07,226.07,226.07,0
BGRN,26-Dec-2022,46.35,46.35,46.35,46.35,0
BGRY,26-Dec-2022,0.6507,0.6507,0.6507,0.6507,0
BGRYW,26-Dec-2022,0.0513,0.0513,0.0513,0.0513,0
BGXX,26-Dec-2022,0.4064,0.4064,0.4064,0.4064,0
BHAC,26-Dec-2022,10.03,10.03,10.03,10.03,0
BHACU,26-Dec-2022,10.0201,10.0201,10.0201,10.0201,0
BHACW,26-Dec-2022,0.1319,0.1319,0.1319,0.1319,0
BHAT,26-Dec-2022,0.444,0.444,0.444,0.444,0
BHF,26-Dec-2022,51.13,51.13,51.13,51.13,0
BHFAL,26-Dec-2022,24.4,24.4,24.4,24.4,0
BHFAM,26-Dec-2022,15.4,15.4,15.4,15.4,0
BHFAN,26-Dec-2022,17.92,17.92,17.92,17.92,0
BHFAO,26-Dec-2022,24.08,24.08,24.08,24.08,0
BHFAP,26-Dec-2022,23.18,23.18,23.18,23.18,0
BIAF,26-Dec-2022,1.85,1.85,1.85,1.85,0
BIAFW,26-Dec-2022,0.43,0.43,0.43,0.43,0
BIB,26-Dec-2022,58.26,58.26,58.26,58.26,0
BICK,26-Dec-2022,24.62,24.62,24.62,24.62,0
BIDU,26-Dec-2022,111.61,111.61,111.61,111.61,0
BIGC,26-Dec-2022,8.34,8.34,8.34,8.34,0
BIIB,26-Dec-2022,279.16,279.16,279.16,279.16,0
BILI,26-Dec-2022,23.17,23.17,23.17,23.17,0
BIMI,26-Dec-2022,1.37,1.37,1.37,1.37,0
BIOC,26-Dec-2022,0.535,0.535,0.535,0.535,0
BIOL,26-Dec-2022,0.6344,0.6344,0.6344,0.6344,0
BIOR,26-Dec-2022,0.159,0.159,0.159,0.159,0
BIOS,26-Dec-2022,10.22,10.22,10.22,10.22,0
BIOSU,26-Dec-2022,10.2,10.2,10.2,10.2,0
BIOSW,26-Dec-2022,0.04,0.04,0.04,0.04,0
BIOT,26-Dec-2022,10.08,10.08,10.08,10.08,0
BIOTU,26-Dec-2022,10.13,10.13,10.13,10.13,0
BIOTW,26-Dec-2022,0.0301,0.0301,0.0301,0.0301,0
BIOX,26-Dec-2022,11.42,11.42,11.42,11.42,0
BIRD,26-Dec-2022,2.39,2.39,2.39,2.39,0
BIS,26-Dec-2022,19.6,19.6,19.6,19.6,0
BITF,26-Dec-2022,0.4115,0.4115,0.4115,0.4115,0
BITS,26-Dec-2022,19.48,19.48,19.48,19.48,0
BIVI,26-Dec-2022,6.41,6.41,6.41,6.41,0
BJDX,26-Dec-2022,0.4059,0.4059,0.4059,0.4059,0
BJK,26-Dec-2022,38.42,38.42,38.42,38.42,0
BJRI,26-Dec-2022,27.75,27.75,27.75,27.75,0
BKCC,26-Dec-2022,3.62,3.62,3.62,3.62,0
BKCH,26-Dec-2022,13.18,13.18,13.18,13.18,0
BKNG,26-Dec-2022,1971.52,1971.52,1971.52,1971.52,0
BKR,26-Dec-2022,29.1,29.1,29.1,29.1,0
BKSC,26-Dec-2022,16.64,16.64,16.64,16.64,0
BKYI,26-Dec-2022,0.6007,0.6007,0.6007,0.6007,0
BL,26-Dec-2022,65.81,65.81,65.81,65.81,0
BLBD,26-Dec-2022,9.97,9.97,9.97,9.97,0
BLBX,26-Dec-2022,0.4,0.4,0.4,0.4,0
BLCM,26-Dec-2022,0.68,0.68,0.68,0.68,0
BLCN,26-Dec-2022,20.52,20.52,20.52,20.52,0
BLDE,26-Dec-2022,3.5,3.5,3.5,3.5,0
BLDEW,26-Dec-2022,0.475,0.475,0.475,0.475,0
BLDP,26-Dec-2022,4.79,4.79,4.79,4.79,0
BLEU,26-Dec-2022,10.04,10.04,10.04,10.04,0
BLEUR,26-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BLEUU,26-Dec-2022,10.18,10.18,10.18,10.18,0
BLFS,26-Dec-2022,17.66,17.66,17.66,17.66,0
BLFY,26-Dec-2022,12.76,12.76,12.76,12.76,0
BLI,26-Dec-2022,2.99,2.99,2.99,2.99,0
BLIN,26-Dec-2022,1.0305,1.0305,1.0305,1.0305,0
BLKB,26-Dec-2022,58.28,58.28,58.28,58.28,0
BLLD,26-Dec-2022,45.9312,45.9312,45.9312,45.9312,0
BLMN,26-Dec-2022,20.96,20.96,20.96,20.96,0
BLNG,26-Dec-2022,9.89,9.89,9.89,9.89,0
BLNGU,26-Dec-2022,9.8,9.8,9.8,9.8,0
BLNGW,26-Dec-2022,0.068,0.068,0.068,0.068,0
BLNK,26-Dec-2022,11.115,11.115,11.115,11.115,0
BLNKW,26-Dec-2022,6.825,6.825,6.825,6.825,0
BLPH,26-Dec-2022,0.75,0.75,0.75,0.75,0
BLRX,26-Dec-2022,0.58,0.58,0.58,0.58,0
BLTE,26-Dec-2022,30.89,30.89,30.89,30.89,0
BLU,26-Dec-2022,8.89,8.89,8.89,8.89,0
BLUE,26-Dec-2022,7.18,7.18,7.18,7.18,0
BLZE,26-Dec-2022,5.67,5.67,5.67,5.67,0
BMAQ,26-Dec-2022,10.15,10.15,10.15,10.15,0
BMAQR,26-Dec-2022,0.052,0.052,0.052,0.052,0
BMAQU,26-Dec-2022,10.175,10.175,10.175,10.175,0
BMAQW,26-Dec-2022,0.0242,0.0242,0.0242,0.0242,0
BMBL,26-Dec-2022,20.94,20.94,20.94,20.94,0
BMEA,26-Dec-2022,7.77,7.77,7.77,7.77,0
BMRA,26-Dec-2022,3.71,3.71,3.71,3.71,0
BMRC,26-Dec-2022,33,33,33,33,0
BMRN,26-Dec-2022,104.34,104.34,104.34,104.34,0
BND,26-Dec-2022,72.53,72.53,72.53,72.53,0
BNDW,26-Dec-2022,67.6,67.6,67.6,67.6,0
BNDX,26-Dec-2022,47.72,47.72,47.72,47.72,0
BNFT,26-Dec-2022,10.46,10.46,10.46,10.46,0
BNGO,26-Dec-2022,1.52,1.52,1.52,1.52,0
BNGOW,26-Dec-2022,0.17,0.17,0.17,0.17,0
BNIX,26-Dec-2022,10.09,10.09,10.09,10.09,0
BNIXR,26-Dec-2022,0.085,0.085,0.085,0.085,0
BNIXW,26-Dec-2022,0.025,0.025,0.025,0.025,0
BNNR,26-Dec-2022,10.0601,10.0601,10.0601,10.0601,0
BNNRU,26-Dec-2022,10.04,10.04,10.04,10.04,0
BNNRW,26-Dec-2022,0.015,0.015,0.015,0.015,0
BNOX,26-Dec-2022,4.71,4.71,4.71,4.71,0
BNR,26-Dec-2022,2.08,2.08,2.08,2.08,0
BNRG,26-Dec-2022,1.53,1.53,1.53,1.53,0
BNSO,26-Dec-2022,3.1347,3.1347,3.1347,3.1347,0
BNTC,26-Dec-2022,0.1729,0.1729,0.1729,0.1729,0
BNTX,26-Dec-2022,175.97,175.97,175.97,175.97,0
BOCN,26-Dec-2022,10.22,10.22,10.22,10.22,0
BOCNU,26-Dec-2022,10.24,10.24,10.24,10.24,0
BOCNW,26-Dec-2022,0.07,0.07,0.07,0.07,0
BOKF,26-Dec-2022,102.86,102.86,102.86,102.86,0
BOLT,26-Dec-2022,1.3,1.3,1.3,1.3,0
BON,26-Dec-2022,1.014,1.014,1.014,1.014,0
BOOM,26-Dec-2022,17.35,17.35,17.35,17.35,0
BOSC,26-Dec-2022,2.11,2.11,2.11,2.11,0
BOTJ,26-Dec-2022,11.9,11.9,11.9,11.9,0
BOTZ,26-Dec-2022,20.52,20.52,20.52,20.52,0
BOXL,26-Dec-2022,0.3023,0.3023,0.3023,0.3023,0
BPAC,26-Dec-2022,10.23,10.23,10.23,10.23,0
BPACU,26-Dec-2022,10.615,10.615,10.615,10.615,0
BPACW,26-Dec-2022,0.0409,0.0409,0.0409,0.0409,0
BPMC,26-Dec-2022,44.15,44.15,44.15,44.15,0
BPOP,26-Dec-2022,64.99,64.99,64.99,64.99,0
BPOPM,26-Dec-2022,25.05,25.05,25.05,25.05,0
BPRN,26-Dec-2022,31.56,31.56,31.56,31.56,0
BPTH,26-Dec-2022,1.46,1.46,1.46,1.46,0
BPTS,26-Dec-2022,0.418,0.418,0.418,0.418,0
BPYPM,26-Dec-2022,14.6,14.6,14.6,14.6,0
BPYPN,26-Dec-2022,13.53,13.53,13.53,13.53,0
BPYPO,26-Dec-2022,14.93,14.93,14.93,14.93,0
BPYPP,26-Dec-2022,15.45,15.45,15.45,15.45,0
BRAC,26-Dec-2022,10.16,10.16,10.16,10.16,0
BRACR,26-Dec-2022,0.1255,0.1255,0.1255,0.1255,0
BRACU,26-Dec-2022,10.09,10.09,10.09,10.09,0
BRAG,26-Dec-2022,3.85,3.85,3.85,3.85,0
BREZ,26-Dec-2022,10.4253,10.4253,10.4253,10.4253,0
BREZR,26-Dec-2022,0.18,0.18,0.18,0.18,0
BREZW,26-Dec-2022,0.0899,0.0899,0.0899,0.0899,0
BRFH,26-Dec-2022,1.345,1.345,1.345,1.345,0
BRID,26-Dec-2022,12.3435,12.3435,12.3435,12.3435,0
BRIV,26-Dec-2022,9.92,9.92,9.92,9.92,0
BRIVU,26-Dec-2022,9.93,9.93,9.93,9.93,0
BRIVW,26-Dec-2022,0.0301,0.0301,0.0301,0.0301,0
BRKH,26-Dec-2022,10.19,10.19,10.19,10.19,0
BRKHU,26-Dec-2022,10.18,10.18,10.18,10.18,0
BRKHW,26-Dec-2022,0.0202,0.0202,0.0202,0.0202,0
BRKL,26-Dec-2022,13.92,13.92,13.92,13.92,0
BRKR,26-Dec-2022,66.54,66.54,66.54,66.54,0
BRLI,26-Dec-2022,10.66,10.66,10.66,10.66,0
BRLIR,26-Dec-2022,0.199,0.199,0.199,0.199,0
BRLIW,26-Dec-2022,0.027,0.027,0.027,0.027,0
BRLT,26-Dec-2022,4.09,4.09,4.09,4.09,0
BRNY,26-Dec-2022,26.6455,26.6455,26.6455,26.6455,0
BROG,26-Dec-2022,5.29,5.29,5.29,5.29,0
BROGW,26-Dec-2022,0.22,0.22,0.22,0.22,0
BRP,26-Dec-2022,25.96,25.96,25.96,25.96,0
BRQS,26-Dec-2022,0.21,0.21,0.21,0.21,0
BRSH,26-Dec-2022,0.5899,0.5899,0.5899,0.5899,0
BRSHW,26-Dec-2022,0.091,0.091,0.091,0.091,0
BRTX,26-Dec-2022,2.99,2.99,2.99,2.99,0
BRY,26-Dec-2022,8.05,8.05,8.05,8.05,0
BRZE,26-Dec-2022,25.55,25.55,25.55,25.55,0
BSBK,26-Dec-2022,11.485,11.485,11.485,11.485,0
BSCE,26-Dec-2022,23.295,23.295,23.295,23.295,0
BSCN,26-Dec-2022,20.96,20.96,20.96,20.96,0
BSCO,26-Dec-2022,20.52,20.52,20.52,20.52,0
BSCP,26-Dec-2022,20.2,20.2,20.2,20.2,0
BSCQ,26-Dec-2022,19,19,19,19,0
BSCR,26-Dec-2022,19.1,19.1,19.1,19.1,0
BSCS,26-Dec-2022,19.765,19.765,19.765,19.765,0
BSCT,26-Dec-2022,17.9338,17.9338,17.9338,17.9338,0
BSCU,26-Dec-2022,16.1602,16.1602,16.1602,16.1602,0
BSCV,26-Dec-2022,15.9503,15.9503,15.9503,15.9503,0
BSCW,26-Dec-2022,20.155,20.155,20.155,20.155,0
BSDE,26-Dec-2022,24.055,24.055,24.055,24.055,0
BSET,26-Dec-2022,17.08,17.08,17.08,17.08,0
BSFC,26-Dec-2022,0.452,0.452,0.452,0.452,0
BSGA,26-Dec-2022,10.41,10.41,10.41,10.41,0
BSGAR,26-Dec-2022,0.1499,0.1499,0.1499,0.1499,0
BSGM,26-Dec-2022,0.49,0.49,0.49,0.49,0
BSJN,26-Dec-2022,23.4101,23.4101,23.4101,23.4101,0
BSJO,26-Dec-2022,22.2249,22.2249,22.2249,22.2249,0
BSJP,26-Dec-2022,22.245,22.245,22.245,22.245,0
BSJQ,26-Dec-2022,22.67,22.67,22.67,22.67,0
BSJR,26-Dec-2022,21.565,21.565,21.565,21.565,0
BSJS,26-Dec-2022,20.925,20.925,20.925,20.925,0
BSJT,26-Dec-2022,20.23,20.23,20.23,20.23,0
BSJU,26-Dec-2022,24.49,24.49,24.49,24.49,0
BSMN,26-Dec-2022,25.11,25.11,25.11,25.11,0
BSMO,26-Dec-2022,24.7631,24.7631,24.7631,24.7631,0
BSMP,26-Dec-2022,24.3792,24.3792,24.3792,24.3792,0
BSMQ,26-Dec-2022,23.5491,23.5491,23.5491,23.5491,0
BSMR,26-Dec-2022,23.565,23.565,23.565,23.565,0
BSMS,26-Dec-2022,23.265,23.265,23.265,23.265,0
BSMT,26-Dec-2022,22.9496,22.9496,22.9496,22.9496,0
BSMU,26-Dec-2022,21.7002,21.7002,21.7002,21.7002,0
BSMV,26-Dec-2022,20.84,20.84,20.84,20.84,0
BSQR,26-Dec-2022,1.12,1.12,1.12,1.12,0
BSRR,26-Dec-2022,21.68,21.68,21.68,21.68,0
BSVN,26-Dec-2022,25.74,25.74,25.74,25.74,0
BSY,26-Dec-2022,36.79,36.79,36.79,36.79,0
BTAI,26-Dec-2022,21.97,21.97,21.97,21.97,0
BTB,26-Dec-2022,9.53,9.53,9.53,9.53,0
BTBD,26-Dec-2022,1.71,1.71,1.71,1.71,0
BTBDW,26-Dec-2022,0.1506,0.1506,0.1506,0.1506,0
BTBT,26-Dec-2022,0.6097,0.6097,0.6097,0.6097,0
BTCS,26-Dec-2022,0.65,0.65,0.65,0.65,0
BTCY,26-Dec-2022,0.6,0.6,0.6,0.6,0
BTEC,26-Dec-2022,32.95,32.95,32.95,32.95,0
BTF,26-Dec-2022,6.62,6.62,6.62,6.62,0
BTMD,26-Dec-2022,3.91,3.91,3.91,3.91,0
BTMDW,26-Dec-2022,0.32,0.32,0.32,0.32,0
BTOG,26-Dec-2022,0.1632,0.1632,0.1632,0.1632,0
BTTX,26-Dec-2022,1.41,1.41,1.41,1.41,0
BTWN,26-Dec-2022,9.8884,9.8884,9.8884,9.8884,0
BTWNU,26-Dec-2022,9.915,9.915,9.915,9.915,0
BTWNW,26-Dec-2022,0.1473,0.1473,0.1473,0.1473,0
BUG,26-Dec-2022,20.93,20.93,20.93,20.93,0
BULD,26-Dec-2022,17.3669,17.3669,17.3669,17.3669,0
BUSE,26-Dec-2022,24.99,24.99,24.99,24.99,0
BVS,26-Dec-2022,2.54,2.54,2.54,2.54,0
BVXV,26-Dec-2022,3.26,3.26,3.26,3.26,0
BWAC,26-Dec-2022,10.45,10.45,10.45,10.45,0
BWACW,26-Dec-2022,0.083,0.083,0.083,0.083,0
BWAQ,26-Dec-2022,10.2,10.2,10.2,10.2,0
BWAQR,26-Dec-2022,0.08,0.08,0.08,0.08,0
BWAQW,26-Dec-2022,0.02,0.02,0.02,0.02,0
BWAY,26-Dec-2022,2.15,2.15,2.15,2.15,0
BWB,26-Dec-2022,17.77,17.77,17.77,17.77,0
BWBBP,26-Dec-2022,21.3854,21.3854,21.3854,21.3854,0
BWC,26-Dec-2022,9.78,9.78,9.78,9.78,0
BWCAU,26-Dec-2022,9.72,9.72,9.72,9.72,0
BWCAW,26-Dec-2022,0.0829,0.0829,0.0829,0.0829,0
BWEN,26-Dec-2022,1.75,1.75,1.75,1.75,0
BWFG,26-Dec-2022,29.12,29.12,29.12,29.12,0
BWMN,26-Dec-2022,21.08,21.08,21.08,21.08,0
BWMX,26-Dec-2022,6.55,6.55,6.55,6.55,0
BWV,26-Dec-2022,1.03,1.03,1.03,1.03,0
BXRX,26-Dec-2022,2.3,2.3,2.3,2.3,0
BYFC,26-Dec-2022,0.9475,0.9475,0.9475,0.9475,0
BYND,26-Dec-2022,12.79,12.79,12.79,12.79,0
BYNO,26-Dec-2022,10.15,10.15,10.15,10.15,0
BYNOU,26-Dec-2022,10.09,10.09,10.09,10.09,0
BYNOW,26-Dec-2022,0.02,0.02,0.02,0.02,0
BYOB,26-Dec-2022,12.705,12.705,12.705,12.705,0
BYRN,26-Dec-2022,8.1,8.1,8.1,8.1,0
BYSI,26-Dec-2022,1.69,1.69,1.69,1.69,0
BYTS,26-Dec-2022,10.07,10.07,10.07,10.07,0
BYTSU,26-Dec-2022,10.05,10.05,10.05,10.05,0
BYTSW,26-Dec-2022,0.04,0.04,0.04,0.04,0
BZ,26-Dec-2022,19.2,19.2,19.2,19.2,0
BZFD,26-Dec-2022,0.7392,0.7392,0.7392,0.7392,0
BZFDW,26-Dec-2022,0.0499,0.0499,0.0499,0.0499,0
