Symbol,Date,Open,High,Low,Close,Volume
ASCA,27-Dec-2022,10.18,10.18,10.18,10.18,21800
ASCAR,27-Dec-2022,0.085,0.085,0.085,0.085,0
ASCAU,27-Dec-2022,10.225,10.225,10.225,10.225,0
ASCAW,27-Dec-2022,0.01,0.01,0.01,0.01,0
ASCB,27-Dec-2022,10.19,10.19,10.16,10.17,68600
ASCBR,27-Dec-2022,0.0617,0.0617,0.0617,0.0617,0
ASCBU,27-Dec-2022,10.19,10.19,10.19,10.19,0
ASCBW,27-Dec-2022,0.0425,0.0425,0.0425,0.0425,0
ASET,27-Dec-2022,30.18,30.225,30.04,30.1891,5700
ASLE,27-Dec-2022,15.43,15.825,15.1,15.67,116500
ASLN,27-Dec-2022,0.385,0.4099,0.381,0.3901,145100
ASMB,27-Dec-2022,1.25,1.279,1.2,1.22,157200
ASML,27-Dec-2022,546.05,546.5,536.51,537.18,802500
ASND,27-Dec-2022,119.99,119.99,114.11,114.47,116500
ASNS,27-Dec-2022,0.4311,0.4451,0.43,0.43,7300
ASO,27-Dec-2022,51.52,53.87,51.26,53.54,1573500
ASPA,27-Dec-2022,10.22,10.22,10.22,10.22,100
ASPAW,27-Dec-2022,0.0575,0.0575,0.0575,0.0575,0
ASPI,27-Dec-2022,1.65,1.79,1.49,1.71,45200
ASPS,27-Dec-2022,10.37,10.85,10.2,10.58,167100
ASPU,27-Dec-2022,0.269,0.2896,0.2511,0.2702,181900
ASRT,27-Dec-2022,4.14,4.14,3.87,3.89,1350500
ASRV,27-Dec-2022,3.985,3.985,3.93,3.95,12600
ASTC,27-Dec-2022,9.89,9.89,9.28,9.28,23200
ASTE,27-Dec-2022,41.19,41.78,40.88,41.58,63700
ASTI,27-Dec-2022,1.53,1.5599,1.5,1.5,38200
ASTL,27-Dec-2022,6.46,6.46,6.26,6.32,786500
ASTLW,27-Dec-2022,1.13,1.17,1.13,1.1401,96100
ASTR,27-Dec-2022,0.45,0.45,0.42,0.4204,1395100
ASTS,27-Dec-2022,4,4.05,3.63,3.65,2056400
ASTSW,27-Dec-2022,1.75,1.75,1.59,1.67,15000
ASUR,27-Dec-2022,9.6,10.19,9.6,9.7,103700
ASYS,27-Dec-2022,7.67,8.01,7.5,7.58,45900
ATAI,27-Dec-2022,2.64,2.64,2.36,2.39,2403800
ATAK,27-Dec-2022,10.2,10.2,10.2,10.2,8200
ATAKR,27-Dec-2022,0.13,0.13,0.13,0.13,0
ATAKW,27-Dec-2022,0.0258,0.0258,0.0258,0.0258,200
ATAT,27-Dec-2022,18.73,18.91,17.51,17.85,559800
ATCOL,27-Dec-2022,24.1,24.1,24.05,24.05,2200
ATCX,27-Dec-2022,5.11,5.56,5.0029,5.51,161200
ATEC,27-Dec-2022,11.72,11.82,11.27,11.35,450900
ATER,27-Dec-2022,0.78,0.8,0.7242,0.7265,1004000
ATEX,27-Dec-2022,31,31.6625,30.29,30.57,51100
ATHA,27-Dec-2022,3.07,3.12,2.9735,2.98,377700
ATHE,27-Dec-2022,0.31,0.3199,0.2901,0.3079,54000
ATHX,27-Dec-2022,0.7984,0.7994,0.73,0.75,225400
ATIF,27-Dec-2022,2.28,2.289,1.76,2.21,12800
ATLC,27-Dec-2022,24.1,24.74,23.5037,24.55,24100
ATLCL,27-Dec-2022,20.5,20.88,20,20.35,4500
ATLCP,27-Dec-2022,17.46,17.94,17.45,17.86,15100
ATLO,27-Dec-2022,23.35,23.61,23.25,23.35,9100
ATMVU,27-Dec-2022,10.0364,10.1,10.0364,10.1,1900
ATNF,27-Dec-2022,1.92,2.3699,1.73,1.95,51841900
ATNFW,27-Dec-2022,0.073,0.0761,0.0551,0.0587,1368200
ATNI,27-Dec-2022,47.52,47.88,46.59,46.74,25700
ATNX,27-Dec-2022,0.15,0.1599,0.1471,0.15,2792000
ATOM,27-Dec-2022,6.08,6.13,5.75,5.94,217400
ATOS,27-Dec-2022,0.58,0.58,0.5051,0.5161,754800
ATRA,27-Dec-2022,3.05,3.06,2.83,2.85,1637800
ATRC,27-Dec-2022,43.75,44.32,41.33,42.48,210200
ATRI,27-Dec-2022,563.11,592.07,559.7293,562.3,3300
ATRO,27-Dec-2022,9.37,9.86,9.335,9.77,146300
ATSG,27-Dec-2022,26.11,27.29,24.76,26.13,1423200
ATVI,27-Dec-2022,75.9,76.045,75.54,75.79,1728900
ATXG,27-Dec-2022,1.14,1.2,1.0377,1.06,165700
ATXI,27-Dec-2022,1.2,1.33,1.2,1.22,102600
ATXS,27-Dec-2022,14.8,15.2,14.68,14.75,258400
ATY,27-Dec-2022,1.47,1.49,1.42,1.4528,30900
AUB,27-Dec-2022,35.11,35.16,34.62,35.07,94400
AUBAP,27-Dec-2022,24.52,24.7,24.21,24.6,20000
AUBN,27-Dec-2022,23.47,23.89,23.2724,23.7,4000
AUDC,27-Dec-2022,17.68,17.8655,17.41,17.77,103000
AUGX,27-Dec-2022,1.15,1.24,1.1,1.24,59500
AUID,27-Dec-2022,0.68,0.6801,0.6,0.6001,78000
AUPH,27-Dec-2022,4.48,4.52,4.09,4.11,2322900
AUR,27-Dec-2022,1.17,1.1785,1.1,1.14,3099400
AURA,27-Dec-2022,10.86,10.86,10.45,10.49,59500
AURC,27-Dec-2022,10.03,10.0805,10.03,10.08,20800
AURCU,27-Dec-2022,10.04,10.04,10.04,10.04,0
AURCW,27-Dec-2022,0.0175,0.02,0.0175,0.02,5100
AUROW,27-Dec-2022,0.14,0.2,0.13,0.16,36000
AUTL,27-Dec-2022,1.86,1.9,1.72,1.76,402300
AUUD,27-Dec-2022,1.01,1.05,1.0065,1.04,11100
AUUDW,27-Dec-2022,0.1999,0.1999,0.1999,0.1999,0
AUVI,27-Dec-2022,0.92,0.9538,0.83,0.9376,440100
AUVIP,27-Dec-2022,17.74,18.59,17.35,17.3501,30600
AVAC,27-Dec-2022,10.16,10.16,10.13,10.16,28600
AVACW,27-Dec-2022,0.071,0.071,0.071,0.071,100
AVAH,27-Dec-2022,0.75,0.7938,0.7154,0.7182,235100
AVAV,27-Dec-2022,85.25,85.3191,82.55,82.67,84000
AVCT,27-Dec-2022,0.96,1.02,0.932,0.9939,1232100
AVCTW,27-Dec-2022,0.0826,0.0887,0.0621,0.071,151400
AVDL,27-Dec-2022,6.96,7.04,6.62,6.63,171600
AVDX,27-Dec-2022,8.99,9.08,8.6,8.94,653700
AVEO,27-Dec-2022,14.94,14.97,14.94,14.97,203000
AVGO,27-Dec-2022,551.55,558.105,546.94,553.54,1667700
AVGR,27-Dec-2022,1.14,1.165,1.02,1.07,81400
AVHI,27-Dec-2022,10.23,10.23,10.23,10.23,0
AVHIU,27-Dec-2022,10.2,10.2,10.2,10.2,0
AVHIW,27-Dec-2022,0.025,0.03,0.025,0.03,2600
AVID,27-Dec-2022,25.37,25.84,24.88,25.24,130500
AVIR,27-Dec-2022,4.61,4.64,4.365,4.37,463200
AVNW,27-Dec-2022,31.06,31.06,30.55,30.57,24800
AVO,27-Dec-2022,12.42,12.65,11.55,11.65,560400
AVPT,27-Dec-2022,4.25,4.25,4.1,4.15,469600
AVPTW,27-Dec-2022,0.5861,0.5902,0.5502,0.5601,11600
AVRO,27-Dec-2022,0.74,0.7689,0.72,0.7245,151500
AVT,27-Dec-2022,42.08,42.08,41.26,41.34,727900
AVTE,27-Dec-2022,28.01,28.47,26.07,27.92,54500
AVTX,27-Dec-2022,5.0327,5.2799,5.01,5.065,4700
AVXL,27-Dec-2022,8.45,8.55,8.13,8.16,1206700
AWH,27-Dec-2022,0.32,0.3204,0.2976,0.307,248200
AWRE,27-Dec-2022,1.78,1.7927,1.76,1.76,4000
AXDX,27-Dec-2022,0.57,0.6198,0.4804,0.511,631700
AXGN,27-Dec-2022,9.97,9.97,9.26,9.44,136500
AXLA,27-Dec-2022,0.31,0.33,0.3,0.3102,268000
AXNX,27-Dec-2022,63,63.63,61.3,61.39,291900
AXON,27-Dec-2022,168.73,172.475,166.23,166.25,291200
AXSM,27-Dec-2022,74.18,76.96,73.5,75.53,648700
AXTI,27-Dec-2022,4.39,4.41,4.22,4.25,123500
AY,27-Dec-2022,26.35,26.48,26.23,26.37,271100
AYLA,27-Dec-2022,0.4,0.4077,0.3799,0.4,24000
AYRO,27-Dec-2022,0.38,0.3987,0.3511,0.3901,348100
AYTU,27-Dec-2022,0.195,0.1977,0.18,0.1875,820400
AZ,27-Dec-2022,1.2,1.29,1.2,1.25,53800
AZN,27-Dec-2022,68.5,68.55,67.715,67.93,2088900
AZPN,27-Dec-2022,201.06,203.18,198.74,201.59,128700
AZTA,27-Dec-2022,58.19,58.72,57.135,58.03,384700
AZYO,27-Dec-2022,4.09,4.2,3.86,4.155,17000
BABX,27-Dec-2022,24.8,24.895,24.3,24.895,2600
BACK,27-Dec-2022,0.2054,0.235,0.201,0.205,247000
BAFN,27-Dec-2022,16.55,16.75,16.01,16.2,6400
BAND,27-Dec-2022,23.38,23.76,22.12,22.42,588000
BANF,27-Dec-2022,88.85,88.93,87.93,88.56,37100
BANFP,27-Dec-2022,30.87,30.87,30.87,30.87,0
BANR,27-Dec-2022,63.2,64.19,62.48,63.59,110200
BANX,27-Dec-2022,17.88,18.16,17.63,18.0929,56600
BAOS,27-Dec-2022,0.88,0.88,0.755,0.87,13100
BASE,27-Dec-2022,13.04,13.04,12.39,12.48,121900
BATRA,27-Dec-2022,32.85,32.9098,32.63,32.74,19500
BATRK,27-Dec-2022,32.46,32.6,32.12,32.25,97900
BBBY,27-Dec-2022,2.55,2.59,2.45,2.47,5104800
BBCP,27-Dec-2022,5.93,5.97,5.81,5.89,52600
BBGI,27-Dec-2022,1,1.02,0.98,1,7200
BBH,27-Dec-2022,160.1,160.55,158.595,158.97,7500
BBIG,27-Dec-2022,0.52,0.544,0.5006,0.5043,4463600
BBIO,27-Dec-2022,7.82,7.84,6.735,6.82,1486700
BBLG,27-Dec-2022,0.21,0.34,0.1858,0.1962,1787400
BBLGW,27-Dec-2022,0.018,0.0192,0.0176,0.0177,5000
BBSI,27-Dec-2022,94.9,94.9,92.42,93,30700
BCAB,27-Dec-2022,8.38,8.725,7.76,7.8,356200
BCAN,27-Dec-2022,4.1,4.1,3.6001,3.89,20700
BCBP,27-Dec-2022,18.01,18.31,17.9217,18.21,43600
BCDA,27-Dec-2022,1.8001,1.87,1.8001,1.83,18400
BCDAW,27-Dec-2022,0.6773,0.8391,0.67,0.6918,2200
BCEL,27-Dec-2022,0.8871,0.89,0.78,0.7802,113600
BCLI,27-Dec-2022,1.69,1.76,1.47,1.49,247300
BCML,27-Dec-2022,18.95,19.05,18.91,19.03,12300
BCOR,27-Dec-2022,25.19,25.37,24.63,25.01,202700
BCOV,27-Dec-2022,5.2,5.23,5.16,5.2,142800
BCOW,27-Dec-2022,9.9943,9.9943,9.95,9.95,1500
BCPC,27-Dec-2022,121.68,122.74,120.71,121.44,38500
BCRX,27-Dec-2022,11.4,11.47,10.8,10.92,1629500
BCSA,27-Dec-2022,10.255,10.255,10.23,10.24,27600
BCSAU,27-Dec-2022,10.27,10.27,10.27,10.27,0
BCSAW,27-Dec-2022,0.0375,0.0414,0.0375,0.0414,31700
BCTX,27-Dec-2022,4.53,4.62,4.27,4.28,148100
BCTXW,27-Dec-2022,1.9,1.9,1.85,1.85,2200
BCYC,27-Dec-2022,30.09,30.17,28.12,28.32,58100
BDSX,27-Dec-2022,1.73,1.73,1.63,1.7,73400
BDTX,27-Dec-2022,1.33,1.54,1.28,1.28,458700
BEAM,27-Dec-2022,39.94,40.22,37.62,38.08,808600
BEAT,27-Dec-2022,4.41,4.709,4.41,4.61,90300
BEATW,27-Dec-2022,1.1499,1.1499,1,1.1499,2700
BECN,27-Dec-2022,53.64,53.64,52.87,53.15,350600
BEEM,27-Dec-2022,15.85,16.01,15.01,15.42,138300
BEEMW,27-Dec-2022,10,10,10,10,0
BELFA,27-Dec-2022,31.14,32.11,31.14,31.66,2600
BELFB,27-Dec-2022,33.03,33.09,32.215,32.31,36600
BFC,27-Dec-2022,91.87,92.75,91.72,92.09,9600
BFI,27-Dec-2022,1.32,1.3716,1.32,1.325,39400
BFIIW,27-Dec-2022,0.05,0.0531,0.0451,0.0471,48800
BFIN,27-Dec-2022,9.9,10.46,9.9,10.46,74900
BFIT,27-Dec-2022,21,21.38,21,21.38,1000
BFRI,27-Dec-2022,0.949,0.949,0.84,0.8501,87000
BFRIW,27-Dec-2022,0.27,0.27,0.27,0.27,0
BFST,27-Dec-2022,21.97,22.01,21.77,22,31600
BGCP,27-Dec-2022,3.83,3.85,3.77,3.77,468500
BGFV,27-Dec-2022,9.09,9.1,8.77,8.9,447600
BGNE,27-Dec-2022,221.43,225.095,220.48,223.55,146800
BGRN,27-Dec-2022,46.14,46.2,46.0101,46.03,24200
BGRY,27-Dec-2022,0.64,0.646,0.5545,0.5651,519100
BGRYW,27-Dec-2022,0.051,0.0699,0.05,0.0615,51400
BGXX,27-Dec-2022,0.4,0.4216,0.4,0.406,113500
BHAC,27-Dec-2022,10.03,10.03,10.03,10.03,0
BHACU,27-Dec-2022,10.0201,10.0201,10.0201,10.0201,0
BHACW,27-Dec-2022,0.1319,0.1319,0.1319,0.1319,0
BHAT,27-Dec-2022,0.4289,0.433,0.4005,0.4206,91200
BHF,27-Dec-2022,51.35,51.39,50.44,50.79,254200
BHFAL,27-Dec-2022,24.36,24.41,23.95,24.19,30900
BHFAM,27-Dec-2022,15.5,15.5,15.02,15.35,154100
BHFAN,27-Dec-2022,18.04,18.0499,17.76,17.85,82700
BHFAO,27-Dec-2022,23.92,24.1499,23.625,23.75,37000
BHFAP,27-Dec-2022,23.32,23.5599,22.45,22.95,48800
BIAF,27-Dec-2022,1.85,2.072,1.705,1.78,57500
BIAFW,27-Dec-2022,0.39,0.5696,0.3729,0.4998,7300
BIB,27-Dec-2022,58.17,58.3,55.5,55.68,74000
BICK,27-Dec-2022,24.7519,24.7631,24.61,24.61,1200
BIDU,27-Dec-2022,113.1,117.5,112.48,116.48,2668400
BIGC,27-Dec-2022,8.25,8.3,7.745,8.02,940200
BIIB,27-Dec-2022,279.89,279.89,273.38,274.77,638500
BILI,27-Dec-2022,23.3,25.44,23.135,24.75,11468900
BIMI,27-Dec-2022,1.36,1.39,1.22,1.25,71300
BIOC,27-Dec-2022,0.49,0.5225,0.48,0.48,186200
BIOL,27-Dec-2022,0.67,0.67,0.6015,0.63,81400
BIOR,27-Dec-2022,0.1551,0.165,0.1471,0.1471,1528700
BIOS,27-Dec-2022,10.22,10.22,10.22,10.22,0
BIOSU,27-Dec-2022,10.2,10.2,10.2,10.2,0
BIOSW,27-Dec-2022,0.04,0.04,0.04,0.04,0
BIOT,27-Dec-2022,10.095,10.095,10.09,10.09,1100
BIOTU,27-Dec-2022,10.13,10.13,10.13,10.13,0
BIOTW,27-Dec-2022,0.0451,0.0451,0.045,0.045,10000
BIOX,27-Dec-2022,11.38,11.98,11.35,11.69,80200
BIRD,27-Dec-2022,2.33,2.43,2.14,2.27,1808800
BIS,27-Dec-2022,19.83,20.46,19.806,20.39,18900
BITF,27-Dec-2022,0.4041,0.4115,0.376,0.38,1324500
BITS,27-Dec-2022,19.24,19.24,18.91,18.91,1600
BIVI,27-Dec-2022,6.41,6.75,5.47,5.92,1038900
BJDX,27-Dec-2022,0.38,0.43,0.38,0.4,49200
BJK,27-Dec-2022,38.63,39.02,38.375,38.46,42500
BJRI,27-Dec-2022,27.89,28,27.05,27.15,157300
BKCC,27-Dec-2022,3.62,3.63,3.54,3.57,301900
BKCH,27-Dec-2022,13.03,13.03,12.4,12.5,30800
BKNG,27-Dec-2022,1977.88,2012.39,1962.185,1998.27,231400
BKR,27-Dec-2022,29.4,29.61,29.04,29.37,3800900
BKSC,27-Dec-2022,16.41,16.6793,16.3508,16.3508,3500
BKYI,27-Dec-2022,0.6006,0.6495,0.52,0.56,54700
BL,27-Dec-2022,65.36,65.4899,64,64.7,223300
BLBD,27-Dec-2022,9.95,9.99,9.59,9.73,221900
BLBX,27-Dec-2022,0.3792,0.3954,0.3666,0.3668,10900
BLCM,27-Dec-2022,0.69,0.7,0.63,0.67,37600
BLCN,27-Dec-2022,20.12,20.495,20.03,20.07,30200
BLDE,27-Dec-2022,3.49,3.49,3.0204,3.18,1185000
BLDEW,27-Dec-2022,0.47,0.47,0.3275,0.47,3100
BLDP,27-Dec-2022,4.77,4.77,4.4701,4.52,3279000
BLEU,27-Dec-2022,10.08,10.08,10.04,10.04,200
BLEUR,27-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BLEUU,27-Dec-2022,10.18,10.18,10.18,10.18,0
BLFS,27-Dec-2022,17.56,17.72,16.8269,17.16,204900
BLFY,27-Dec-2022,12.66,12.86,12.66,12.78,57400
BLI,27-Dec-2022,2.91,3.14,2.84,2.96,927500
BLIN,27-Dec-2022,1.03,1.0499,0.976,0.9901,105100
BLKB,27-Dec-2022,58.2,58.5,57.465,58.36,115800
BLLD,27-Dec-2022,45.9051,45.9051,45.9051,45.9051,100
BLMN,27-Dec-2022,20.98,21.17,20.38,20.52,1485600
BLNG,27-Dec-2022,9.88,9.9,9.88,9.88,4300
BLNGU,27-Dec-2022,9.8,10.26,9.8,10.26,3900
BLNGW,27-Dec-2022,0.068,0.068,0.068,0.068,0
BLNK,27-Dec-2022,11.02,11.08,10,10.22,1459500
BLNKW,27-Dec-2022,6.28,6.3999,5.78,5.78,1900
BLPH,27-Dec-2022,0.84,0.84,0.7,0.785,42800
BLRX,27-Dec-2022,0.57,0.585,0.5451,0.5662,318900
BLTE,27-Dec-2022,29.81,30.2,29.27,29.9,9700
BLU,27-Dec-2022,8.84,8.95,8.5,8.59,485200
BLUE,27-Dec-2022,7.18,7.295,6.76,6.8,2937100
BLZE,27-Dec-2022,5.63,5.63,5.38,5.38,88900
BMAQ,27-Dec-2022,10.1575,10.27,10.1575,10.27,4500
BMAQR,27-Dec-2022,0.052,0.052,0.052,0.052,0
BMAQU,27-Dec-2022,10.175,10.175,10.175,10.175,0
BMAQW,27-Dec-2022,0.0249,0.0249,0.0249,0.0249,1000
BMBL,27-Dec-2022,20.66,20.8,20.13,20.58,926700
BMEA,27-Dec-2022,7.85,7.85,7.1,7.32,58100
BMRA,27-Dec-2022,3.67,3.8,3.6233,3.66,20900
BMRC,27-Dec-2022,32.97,33.4,32.375,32.55,11900
BMRN,27-Dec-2022,104.5,104.8496,102.03,102.16,760700
BND,27-Dec-2022,72.13,72.23,71.96,71.97,6959700
BNDW,27-Dec-2022,67.18,67.3,67.13,67.2,45200
BNDX,27-Dec-2022,47.52,47.56,47.49,47.54,2539300
BNFT,27-Dec-2022,10.45,10.46,10.45,10.46,107700
BNGO,27-Dec-2022,1.5,1.5075,1.365,1.42,5154300
BNGOW,27-Dec-2022,0.17,0.17,0.12,0.12,8100
BNIX,27-Dec-2022,10.09,10.09,10.09,10.09,0
BNIXR,27-Dec-2022,0.085,0.085,0.085,0.085,5000
BNIXW,27-Dec-2022,0.025,0.025,0.025,0.025,0
BNNR,27-Dec-2022,10.0601,10.0601,10.0601,10.0601,0
BNNRU,27-Dec-2022,10.07,10.07,10.07,10.07,100
BNNRW,27-Dec-2022,0.015,0.015,0.015,0.015,0
BNOX,27-Dec-2022,4.71,4.71,4.71,4.71,0
BNR,27-Dec-2022,2.15,2.21,1.97,2.04,188500
BNRG,27-Dec-2022,1.39,1.4,1.34,1.375,5700
BNSO,27-Dec-2022,3.18,3.19,3.07,3.1756,13500
BNTC,27-Dec-2022,0.18,0.18,0.15,0.1605,244500
BNTX,27-Dec-2022,175.76,176.67,159.47,159.86,1286300
BOCN,27-Dec-2022,10.3,10.3,10.24,10.25,3000
BOCNU,27-Dec-2022,10.24,10.24,10.24,10.24,0
BOCNW,27-Dec-2022,0.07,0.07,0.07,0.07,0
BOKF,27-Dec-2022,103.09,103.891,101.74,103.64,97500
BOLT,27-Dec-2022,1.28,1.33,1.2473,1.3,528000
BON,27-Dec-2022,1.0001,1.05,1.0001,1.0312,6000
BOOM,27-Dec-2022,17.51,18.6,17.083,18.41,149800
BOSC,27-Dec-2022,2.07,2.1,2.05,2.0699,55900
BOTJ,27-Dec-2022,11.9662,11.9662,11.9662,11.9662,200
BOTZ,27-Dec-2022,20.56,20.598,20.24,20.28,446300
BOXL,27-Dec-2022,0.3143,0.3149,0.2769,0.28,611200
BPAC,27-Dec-2022,10.23,10.235,10.23,10.235,46000
BPACU,27-Dec-2022,10.615,10.615,10.615,10.615,0
BPACW,27-Dec-2022,0.0409,0.0409,0.0409,0.0409,0
BPMC,27-Dec-2022,43.98,43.985,41.87,41.92,299000
BPOP,27-Dec-2022,65.12,65.12,63.9,64.48,766900
BPOPM,27-Dec-2022,24.71,24.9399,24.71,24.9,7500
BPRN,27-Dec-2022,31.63,31.9,31.16,31.17,20000
BPTH,27-Dec-2022,1.48,1.4817,1.3,1.33,32000
BPTS,27-Dec-2022,0.4011,0.4012,0.3851,0.4012,21400
BPYPM,27-Dec-2022,14.45,14.61,14.39,14.43,43200
BPYPN,27-Dec-2022,13.54,13.68,13.21,13.34,49900
BPYPO,27-Dec-2022,14.88,14.99,14.55,14.62,23400
BPYPP,27-Dec-2022,15.44,15.45,14.93,15.09,44700
BRAC,27-Dec-2022,10.15,10.15,10.15,10.15,379000
BRACR,27-Dec-2022,0.1001,0.1001,0.1001,0.1001,100
BRACU,27-Dec-2022,10.09,10.09,10.09,10.09,0
BRAG,27-Dec-2022,3.94,3.94,3.7001,3.819,7100
BREZ,27-Dec-2022,10.41,10.43,10.41,10.43,1000
BREZR,27-Dec-2022,0.1301,0.1312,0.13,0.13,10000
BREZW,27-Dec-2022,0.09,0.09,0.0365,0.06,12200
BRFH,27-Dec-2022,1.32,1.39,1.31,1.39,1500
BRID,27-Dec-2022,12.4,12.46,12.07,12.07,6700
BRIV,27-Dec-2022,9.94,9.96,9.93,9.96,9700
BRIVU,27-Dec-2022,9.93,9.93,9.93,9.93,0
BRIVW,27-Dec-2022,0.05,0.05,0.0309,0.0309,5500
BRKH,27-Dec-2022,10.24,10.24,10.17,10.17,800
BRKHU,27-Dec-2022,10.18,10.18,10.18,10.18,0
BRKHW,27-Dec-2022,0.02,0.02,0.02,0.02,12600
BRKL,27-Dec-2022,13.97,13.97,13.84,13.87,133400
BRKR,27-Dec-2022,66.67,68.32,66.4,67.28,649500
BRLI,27-Dec-2022,10.66,10.66,10.66,10.66,0
BRLIR,27-Dec-2022,0.199,0.199,0.199,0.199,0
BRLIW,27-Dec-2022,0.027,0.027,0.027,0.027,0
BRLT,27-Dec-2022,3.99,4.05,3.86,3.93,133600
BRNY,27-Dec-2022,26.68,27.035,26.68,27.035,4700
BROG,27-Dec-2022,5.29,5.29,5.29,5.29,0
BROGW,27-Dec-2022,0.092,0.22,0.092,0.216,10500
BRP,27-Dec-2022,26.02,26.3429,25.59,26.06,186500
BRQS,27-Dec-2022,0.2057,0.2183,0.2056,0.214,742900
BRSH,27-Dec-2022,0.57,0.5799,0.5301,0.5595,99500
BRSHW,27-Dec-2022,0.1118,0.1118,0.0819,0.0819,1200
BRTX,27-Dec-2022,2.9899,2.99,2.83,2.8515,2300
BRY,27-Dec-2022,8.13,8.195,7.97,8.16,438100
BRZE,27-Dec-2022,25.34,25.35,24.085,24.86,337200
BSBK,27-Dec-2022,11.52,11.52,11.4925,11.495,7900
BSCE,27-Dec-2022,23.27,23.27,23.23,23.25,18700
BSCN,27-Dec-2022,20.96,20.98,20.9587,20.98,1367800
BSCO,27-Dec-2022,20.51,20.51,20.48,20.5,1495900
BSCP,27-Dec-2022,20.16,20.19,20.15,20.16,1270100
BSCQ,27-Dec-2022,18.95,18.97,18.91,18.93,500100
BSCR,27-Dec-2022,19.03,19.06,19,19.01,359300
BSCS,27-Dec-2022,19.71,19.72,19.636,19.64,113600
BSCT,27-Dec-2022,17.87,17.88,17.77,17.77,74800
BSCU,27-Dec-2022,16.1,16.1152,16,16.02,493900
BSCV,27-Dec-2022,15.91,15.91,15.76,15.76,48100
BSCW,27-Dec-2022,20.19,20.19,20,20.005,15400
BSDE,27-Dec-2022,24.055,24.055,24.04,24.05,4000
BSET,27-Dec-2022,17.1,17.42,17.01,17.07,23500
BSFC,27-Dec-2022,0.46,0.48,0.401,0.4021,54600
BSGA,27-Dec-2022,10.41,10.41,10.41,10.41,0
BSGAR,27-Dec-2022,0.1499,0.1499,0.1499,0.1499,0
BSGM,27-Dec-2022,0.51,0.5179,0.4301,0.4336,201400
BSJN,27-Dec-2022,23.36,23.4,23.24,23.24,311700
BSJO,27-Dec-2022,22.21,22.21,22.02,22.02,457200
BSJP,27-Dec-2022,22.23,22.23,22.03,22.03,400500
BSJQ,27-Dec-2022,22.69,22.69,22.465,22.47,60700
BSJR,27-Dec-2022,21.55,21.55,21.3599,21.385,125700
BSJS,27-Dec-2022,20.88,20.88,20.675,20.68,11800
BSJT,27-Dec-2022,20.12,20.12,20,20,10900
BSJU,27-Dec-2022,24.365,24.4,24.195,24.205,32600
BSMN,27-Dec-2022,25.1,25.14,25.09,25.115,27400
BSMO,27-Dec-2022,24.78,24.79,24.7328,24.78,38500
BSMP,27-Dec-2022,24.34,24.38,24.3,24.33,34700
BSMQ,27-Dec-2022,23.52,23.54,23.48,23.5,16400
BSMR,27-Dec-2022,23.51,23.55,23.46,23.46,34300
BSMS,27-Dec-2022,23.24,23.27,23.215,23.2259,10100
BSMT,27-Dec-2022,22.93,22.94,22.875,22.895,33100
BSMU,27-Dec-2022,21.64,21.69,21.62,21.69,22400
BSMV,27-Dec-2022,20.775,20.81,20.775,20.7804,1700
BSQR,27-Dec-2022,1.09,1.13,1.09,1.1,49800
BSRR,27-Dec-2022,21.7,21.7,21.54,21.54,19700
BSVN,27-Dec-2022,25.5,25.9492,25.35,25.74,5500
BSY,27-Dec-2022,36.81,37.14,36.1,36.43,472200
BTAI,27-Dec-2022,21.86,22.15,21.65,21.75,277400
BTB,27-Dec-2022,9.75,10.48,8.21,8.42,84700
BTBD,27-Dec-2022,1.57,1.7,1.55,1.6473,1700
BTBDW,27-Dec-2022,0.1499,0.1499,0.1025,0.1178,900
BTBT,27-Dec-2022,0.611,0.62,0.5411,0.544,692100
BTCS,27-Dec-2022,0.7,0.7,0.6,0.64,51200
BTCY,27-Dec-2022,0.58,0.5998,0.54,0.55,98800
BTEC,27-Dec-2022,32.73,32.73,32.07,32.07,2700
BTF,27-Dec-2022,6.61,6.63,6.52,6.545,114700
BTMD,27-Dec-2022,3.91,4.0012,3.87,3.87,8000
BTMDW,27-Dec-2022,0.3,0.3,0.3,0.3,1200
BTOG,27-Dec-2022,0.152,0.1788,0.15,0.178,466600
BTTX,27-Dec-2022,1.41,1.4651,1.345,1.36,112300
BTWN,27-Dec-2022,9.88,9.925,9.88,9.9057,47400
BTWNU,27-Dec-2022,9.915,9.915,9.915,9.915,0
BTWNW,27-Dec-2022,0.13,0.1493,0.1199,0.12,38400
BUG,27-Dec-2022,20.94,20.99,20.56,20.59,273200
BULD,27-Dec-2022,17.2122,17.2122,17.2122,17.2122,100
BUSE,27-Dec-2022,25.13,25.19,24.79,24.95,81800
BVS,27-Dec-2022,2.54,2.54,2.3701,2.49,236600
BVXV,27-Dec-2022,3.24,3.24,3.0401,3.06,26500
BWAC,27-Dec-2022,10.44,10.45,10.44,10.4499,6200
BWACW,27-Dec-2022,0.065,0.0879,0.065,0.0878,25900
BWAQ,27-Dec-2022,10.2,10.2001,10.2,10.2,72200
BWAQR,27-Dec-2022,0.08,0.08,0.08,0.08,0
BWAQW,27-Dec-2022,0.02,0.02,0.02,0.02,0
BWAY,27-Dec-2022,2.12,2.12,1.91,1.93,116200
BWB,27-Dec-2022,17.8,17.8,17.5,17.54,22400
